cif_id,target
Ga3U1_ICSD_104015,0.973919488
Se1Sr1_ICSD_182720,0.841082159
Cr1O4Tb1_ICSD_166175,0.791425361
Ni1Si1Th1_ICSD_646618,0.499937142
Co1S1Sb1_ICSD_624862,0.734056975
Ga1Nb1Ni2_ICSD_103839,0.822398247
Er1Ga1Rh1_ICSD_630573,0.065239764
Pb3Th1_ICSD_105632,-0.470477252
Li23Sr6_ICSD_15702,-0.291285986
Co4Dy3Ge13_ICSD_622668,0.234102025
Rh3Th1_ICSD_105949,0.596103148
Cl3Mn1Tl1_ICSD_23167,0.110222593
N2Zn3_ICSD_84918,0.367348465
Nb1Pt2_ICSD_105200,1.060667628
P3Pd1_ICSD_647923,0.410549485
B1La1Rh3_ICSD_44430,0.709971729
C1Ru3Sc1_ICSD_77391,1.360117966
Cd1Ga2O4_ICSD_159739,0.477938407
Ir1Sn4_ICSD_641053,0.272073788
Cu2In1Lu1_ICSD_102992,0.577759417
Al2Hg1Se4_ICSD_183397,0.088444417
C1Pb1Y3_ICSD_56408,1.072911316
Au1Ge1Sc1_ICSD_81733,0.487508853
In1Pd2Th2_ICSD_658304,0.109132888
Dy1Ge2Rh2_ICSD_55930,0.833885613
Pd1Ti2_ICSD_105722,0.989424453
Bi1Cu1Yb1_ICSD_416141,0.327930805
K8Sb4Sn1_ICSD_44679,-0.475259954
Ni1Sn1Th1_ICSD_105367,0.790128874
Al7Cu16Zr6_ICSD_656063,0.396246437
Co1Si3Th1_ICSD_625074,0.961986495
Ag1Br2Cs1_ICSD_150301,-0.567341718
Br6Cs2Te1_ICSD_24151,-0.61126133
La2O7Sn2_ICSD_24195,0.536746512
Ba1O6Te2_ICSD_8017,0.40853505
Au4In2K1_ICSD_249221,-0.506490367
Al2Te4Zn1_ICSD_25639,0.439530056
As1Dy1_ICSD_187520,1.161981571
Ba1Ca1Sn1_ICSD_58641,0.152364798
Rh3W1_ICSD_105970,0.971619529
B4Mn1_ICSD_15079,1.837060399
Cr2Ga1N1_ICSD_53124,1.407878468
O3Rb2Tb1_ICSD_1182,0.104476868
C1Ti2_ICSD_77473,1.07644382
Ga1Mn1_ICSD_634628,0.799207483
Bi1O2_ICSD_52731,0.703062561
Al1Si1Y1_ICSD_99138,1.036720694
Al1Cr1Cu2_ICSD_57653,0.558310085
Cd13Cs1_ICSD_415884,-0.762647313
Ga2Mg5_ICSD_103794,0.129783313
Ag2Sn2Sr1_ICSD_414,0.035441746
Ni2Si1Zn3_ICSD_42980,0.23040549
Al1Se2Tl1_ICSD_100130,0.259615378
Ba1Co1O2_ICSD_25813,0.299284974
Mn1Sc2Se4_ICSD_74407,0.166305758
P2Pd2Sr1_ICSD_36373,0.632201094
In1Pt1Y1_ICSD_415509,0.223957766
B1Nb1Ni1_ICSD_43005,1.349355247
Ga1Li1Si1_ICSD_103786,0.92931826
Cd1Rh1Tb4_ICSD_417046,0.106979189
Ag1Pb1Y1_ICSD_107275,0.186122526
B1Co1Re1_ICSD_20079,0.836830919
Ge1Nb1Pt1_ICSD_186940,0.395090394
La3Tl5_ICSD_642069,-0.215811508
B4Nb3_ICSD_656212,1.588440909
Ge1Mn1Nb1_ICSD_42911,0.922275884
La1Pd1Sb1_ICSD_641676,0.457695731
B3V2_ICSD_615660,1.595282329
Er1Sb1_ICSD_43645,0.991423236
Ge1Pd1Ti1_ICSD_409925,0.613375577
Ir2Sr1_ICSD_104564,0.575238664
Ru1Se2_ICSD_24201,0.712352495
In3U1_ICSD_59565,0.303634452
As3La4_ICSD_610771,0.336463737
P1Pt5Sn1_ICSD_647972,0.140746808
Cl1O4Rb1_ICSD_33565,0.564435247
Ir3Th7_ICSD_150670,0.130021608
Mg1Rh1_ICSD_104859,1.054356385
As1Na1_ICSD_182160,0.747266501
B1Dy1Rh3_ICSD_44211,0.998303812
C1Ga1Sc3_ICSD_50162,1.299487686
In1Ir1Li2_ICSD_107089,0.315756293
Gd2O2Se1_ICSD_25808,0.95229977
Ge1Hf1Mn1_ICSD_636559,0.765511346
Al16Rh7Sc6_ICSD_609216,0.520141465
Ho2O7Ru2_ICSD_96730,0.640513238
Li1O4Ti2_ICSD_154982,1.049136585
Ca1Ge2Li1_ICSD_25328,0.315577834
N0.2V0.6Zn0.4_ICSD_644866,0.839455421
Ba2Bi3_ICSD_170218,0.130044142
La1Pd1Tl1_ICSD_104699,-0.077686721
Ge1Zr1_ICSD_638153,0.887690989
Ni4Sc1Sn1_ICSD_105340,0.207435079
C1In1Nb2_ICSD_163507,1.167721897
Ga2Hf6Ni1_ICSD_634312,0.853650157
Er2Ge2Mg1_ICSD_423456,0.713307378
F4Si1_ICSD_14122,1.368868654
Au1Sc1Si1_ICSD_71998,0.732386522
Hg1La1_ICSD_104305,0.321766151
Bi1O3Sc1_ICSD_158759,0.946012344
Au4Zr1_ICSD_58631,-0.177865933
Mo1Pt2Si3_ICSD_174199,0.776562449
Hg2K1_ICSD_104303,-1.063850836
Ni2Sn1Yb1_ICSD_105381,0.212014385
Br1O4Y3_ICSD_419384,0.428612579
Hf1Ni2Sb1_ICSD_638718,0.601960092
Ge1Pt1Ti1_ICSD_188964,0.852013731
Ni2Ta1_ICSD_105388,1.067703044
Ag1Sr1_ICSD_58358,-0.275677426
Li1Pd2Sn6_ICSD_152299,-0.271284321
Ba1N2Zr1_ICSD_74904,0.719084232
Ba1O3Ru1_ICSD_84652,0.427146785
Au4Ho1_ICSD_58483,-0.033483293
O6Rh2U1_ICSD_23463,0.582280456
Ga1Pt1Th1_ICSD_635155,0.315613532
Co1O4Rh2_ICSD_109301,0.554804015
In1Pt1Sc1_ICSD_411459,0.323056056
Bi1Cs3O3_ICSD_406563,-0.527465873
H2Th1_ICSD_180580,0.241586322
As2Ba1Pd2_ICSD_61196,0.471631971
Bi1Ni1Y1_ICSD_58826,0.81502091
Au1Dy1Pb1_ICSD_58443,0.420741062
Al1O4P1_ICSD_279582,0.78986263
B2Ir3Th1_ICSD_44425,1.110852228
Ge3Y5_ICSD_57122,0.650075254
Ga4Sr1_ICSD_103973,0.394668774
Pa1Rh3_ICSD_105586,0.917194513
C2Ni1Tb1_ICSD_618570,1.312524315
Ni2Si2Zr1_ICSD_20317,1.057099098
Al16Hf6Pt7_ICSD_608140,0.500140381
Pd3Ta1_ICSD_105709,0.858774731
Ge6Ir7Yb4_ICSD_413984,0.537514353
B4Dy1Rh4_ICSD_613679,0.682086384
In1Mg3_ICSD_51975,0.310459644
Al3B2Ru4_ICSD_43844,0.895899676
La1Ru4Sb12_ICSD_641783,0.324932381
S3Sn1Sr1_ICSD_651032,0.147453711
P2S6Th1_ICSD_35299,0.365540397
Cs1H3Mg1_ICSD_162260,0.266172877
K1O6Os2_ICSD_155495,0.88295691
Ag2In1Sc1_ICSD_58298,-0.029218117
K10Pb48_ICSD_410090,-0.867753122
Os1Si1_ICSD_43417,1.351682309
Dy1Rh5_ICSD_103363,0.781027591
B6Ru1Y2_ICSD_603493,1.084118508
B1Rh3Y1_ICSD_44568,0.99454634
Al3C4Hf2_ICSD_161588,1.156706608
C1Sn1Ti2_ICSD_161063,1.094160058
Er1Pd1_ICSD_103279,0.646723202
O4P1Sc1_ICSD_16648,1.105152383
Bi2Mg1O6_ICSD_50005,0.41073844
Al2O3_ICSD_151590,1.137610434
Ni1Sc1_ICSD_105333,1.019153692
Na1Pt2_ICSD_105162,0.576785785
As1In1Pt5_ICSD_610708,0.442785392
Dy1Ir1Si1_ICSD_93218,0.698601566
B1Ce1Rh3_ICSD_44154,0.725869997
Hf2Zn1_ICSD_639016,1.132416597
C1Dy3Pb1_ICSD_56410,0.860222379
B6Yb1_ICSD_150586,1.175876954
Pd2Si1Y1_ICSD_35087,0.301513964
Ge3Tb5_ICSD_185874,0.543644711
Ba1P2Rh2_ICSD_50188,0.885382708
Na1O4Pd3_ICSD_245608,0.258040736
K1Sb1Sn1_ICSD_33933,0.178335098
Re1Si1Zr1_ICSD_650139,1.155214539
Ge2Hf1_ICSD_16698,0.863334164
Cd1Ni4Y1_ICSD_423939,0.435167243
Pt1Sn2_ICSD_105791,0.151780351
Al3C3Dy1_ICSD_606190,1.208089156
Li1Si2Y2_ICSD_8160,0.774530834
Pt5Se4_ICSD_87926,0.126157393
Ag1Li2Sb1_ICSD_52589,0.201844845
Nb1O3Sr1_ICSD_42004,1.059389211
Ho1Sn2_ICSD_168677,0.495634517
Al1Lu3N1_ICSD_608380,1.026255358
Dy1In1Pt2_ICSD_629865,0.244549243
Pa3Sb4_ICSD_601258,0.27845635
N1P1V3_ICSD_644620,1.128670618
Lu2Mn1S4_ICSD_37421,0.32811038
In1Pd1Sr1_ICSD_640249,-0.094834169
Ge1Rh1Y1_ICSD_637723,0.551452438
Al1Fe2V1_ICSD_107814,1.497503257
Fe2Ge1Ti1_ICSD_186057,1.368292465
In3Th1_ICSD_59550,0.300086553
Al1C1Ti3_ICSD_163843,1.331125514
Cd1O1_ICSD_161837,0.221197689
Dy1Tl1Zn1_ICSD_630365,0.482025596
B28_ICSD_164658,1.579239245
Ca5Sb3_ICSD_173026,0.310227975
Ca1Li1Si2_ICSD_25327,0.591119169
Cd1S4Sc2_ICSD_620332,0.313894626
Cu1Ir2S4_ICSD_75531,0.363553694
Ga1Pt1_ICSD_635132,0.364096765
Dy1Ga1Pd1_ICSD_54588,-0.148415747
Pb13Rh4Sr3_ICSD_105610,-0.487639845
O1Pt1_ICSD_164290,0.517165536
Ni16Si7Ti6_ICSD_109221,0.580116047
O3Pb1Tc1_ICSD_109078,0.469705698
Al8Er1Mn4_ICSD_607409,0.908212025
Dy1Ru2Si2_ICSD_106599,1.10980795
Dy1P1_ICSD_187518,1.306225528
Mg2Rh1_ICSD_54254,1.021772103
C1Rh3Tb1_ICSD_77387,0.876894743
Mo3N1Ni2_ICSD_165261,0.797667711
Au1Ca1Cd1_ICSD_420574,-0.256873744
In3Y1_ICSD_59568,0.43328328
Cu9Ga4_ICSD_627389,-0.181905471
La1Tl3_ICSD_104731,0.083140557
O3Sc2_ICSD_24200,0.627031813
Ca4Cl6O1_ICSD_33883,-0.030854907
Dy3Ge13Ru4_ICSD_629815,0.130597482
Bi1K3Te3_ICSD_300183,-0.481861295
Ge1Ho1Rh1_ICSD_636662,0.478891013
Dy1Pt1Sn1_ICSD_630137,0.463966111
As2Si1_ICSD_24801,0.417890009
Li10Pb3_ICSD_30221,-0.385637548
Cs3I9Sb2_ICSD_39822,-0.404993462
Ca2O7Ta2_ICSD_27121,0.918850421
Pd2Si1Tb1_ICSD_648866,0.264957058
Al0.4C0.2Mo0.6_ICSD_606230,0.51808338
Bi1In1_ICSD_184573,0.223968138
Se3Tb2_ICSD_651981,0.30405731
B6Re1Y2_ICSD_16187,1.084969288
Cd2Pd1Sr1_ICSD_425494,-0.038353985
F6Li1V2_ICSD_35382,0.411858671
Al2Ba1Ge2_ICSD_98514,0.211323485
Cu1Sc1_ICSD_103095,1.056554227
Al1Hf1Pd2_ICSD_57906,-0.14600263
Br4Si1_ICSD_260324,0.103081577
As1Na3Se3_ICSD_50491,-0.185956944
As1Pt1Sr1_ICSD_59187,0.300636781
Ge6Os7Sc4_ICSD_637471,0.644995626
Se1Th1_ICSD_52443,0.986669641
As1Hf1_ICSD_42915,0.750866174
Er2Pb1Pd2_ICSD_99198,0.117347539
Cl1Rb1_ICSD_26877,-0.020482127
Cu2Sb1_ICSD_181258,0.275299835
H5K3Zn1_ICSD_187417,0.015124938
Ga2Ho1_ICSD_103746,0.941211696
Al2Li1Pt1_ICSD_105507,0.895230773
Ge3Ru2Tb3_ICSD_425771,0.531735586
B1Sn3Zr5_ICSD_656289,0.751951586
Cl6Rb2Se1_ICSD_26692,0.089237268
As2Zn3_ICSD_24486,0.104166052
Au1H3Ti3_ICSD_611953,0.589622362
Na2O1_ICSD_180570,0.691049649
Al1C3Ta4_ICSD_157843,1.030838458
Ga2Se4Sr1_ICSD_635400,0.257601787
F6Na1P1_ICSD_90615,0.660060624
K2O3Pb2_ICSD_1412,0.210240913
Cl2H12Sr7_ICSD_418948,0.170733901
O2Pb1_ICSD_77648,0.295712207
Ce2Pd21Si6_ICSD_174079,-0.085869017
B1Rh3Tb1_ICSD_44565,0.988670414
B2Co3Y1_ICSD_23655,1.757698866
Rh1Sn1Th1_ICSD_650394,0.500628865
Al18Mg3Mn2_ICSD_107845,-0.074404317
H1Rh1_ICSD_56168,1.003662983
Cr2Hg1O4_ICSD_245275,0.400443004
Bi1Pd1Y1_ICSD_616964,0.646460583
Ba1O3Th1_ICSD_29110,0.914478555
Ho1Te1_ICSD_43548,0.561778546
Co2Fe1In1_ICSD_102392,0.96242427
O2Te1_ICSD_56004,0.709845529
Hf1Pt1Si1_ICSD_638791,0.791228044
Cl1Cs1O4_ICSD_33566,0.051700353
Au3Rb2_ICSD_106288,-0.31283325
Rh1Y1_ICSD_105972,0.922033252
Ge13Rh4Tb3_ICSD_637696,0.230773244
B1Rh3Sc1_ICSD_44561,1.082124453
Co1Se2_ICSD_246908,0.558510574
Co1O6Sb2_ICSD_108964,0.831476877
Pd2Sc1Sn1_ICSD_601324,0.466419755
Ag2In1Mg1_ICSD_605394,-0.03080735
Cu1P1Sr1_ICSD_53323,0.745992401
Dy1Rh1Zn1_ICSD_419897,0.11328473
Pt1Tl2_ICSD_102797,-0.440038344
Cu2Se1_ICSD_56025,-0.177850235
Er2O7Ti2_ICSD_150211,0.818557098
In2Te4Zn1_ICSD_25650,0.221435104
B12Th1_ICSD_108086,1.488679012
Al4Ba1_ICSD_57513,0.697852431
In1Ir1Tb4_ICSD_418269,0.245246087
In1La3N1_ICSD_98494,0.818605241
Sb1Ti3_ICSD_106035,0.495830073
Be5Co1_ICSD_616209,1.486308604
F4Pb1Pd1_ICSD_108992,-0.032393997
In2Pt1_ICSD_56259,0.131159751
Ho3Ru1_ICSD_639642,0.301706967
H2Hf2Pd1_ICSD_638175,0.38691077
Be22Tc1_ICSD_616438,1.093491727
Al1Ti1_ICSD_107891,1.302491107
In1Mg1Y1_ICSD_160910,0.633991314
As1Pd5Sb1_ICSD_30009,-0.696199376
Os2Sc1_ICSD_150515,0.308980369
C1Ga1Ti2_ICSD_419117,1.307804
Er1In3_ICSD_103249,0.401583182
Cd1Hf2_ICSD_619965,0.761573045
Ir7Sc4Si6_ICSD_640978,0.837049655
Sn3Yb1_ICSD_106106,0.390300857
Fe2S6Ta9_ICSD_61415,0.652142833
As3Yb4_ICSD_42685,0.040922603
As7Re3_ICSD_25787,0.531496799
Mo1P1Rh1_ICSD_644093,0.860182831
Os3Zr1_ICSD_185644,1.027186462
F4Sn1_ICSD_16794,1.056355922
Ge1Mn1Pd1_ICSD_41156,0.261721907
Cl6Cs2Zr1_ICSD_26695,0.185023411
Cu3Sb4Y3_ICSD_658636,0.379802088
Sc1_ICSD_102654,1.259314292
Cd1Na1Sb1_ICSD_12159,-0.213590045
B1Pt2Y1_ICSD_156946,0.44285589
Hg1Pt1_ICSD_104337,0.34989113
N1Sb1Sr3_ICSD_152052,0.763986227
Al2I1La2_ICSD_411690,0.536831054
Se4Y2Zn1_ICSD_652188,0.239517198
La1Pt2_ICSD_104700,0.480012695
Ga12Pd1Tb4_ICSD_153210,0.366559295
Cu1Er1_ICSD_102880,0.797599888
Nb3Se4_ICSD_16278,0.580596566
Al2Se4Zn1_ICSD_609325,0.384353414
Ag1Zn1_ICSD_150570,0.027728685
C1Hf2In1_ICSD_161969,1.106428895
Ga1Hf1Ni1_ICSD_634315,0.741194159
Be1H3Na1_ICSD_158250,1.031727503
Mg6Mn1O8_ICSD_24710,0.996543192
Ir2Pr1_ICSD_104540,0.566594211
Ca1N2O6_ICSD_52351,0.812563107
Hf1Sb1_ICSD_107591,0.638208622
La1Os4P12_ICSD_641615,0.831505684
Bi1Li1Mg1_ICSD_108112,0.576664935
Pt2Si2Y1_ICSD_649646,0.439062558
As4Sn3_ICSD_163834,0.427745699
La1Rh2Si2_ICSD_601417,1.079174008
Cu1In1O2_ICSD_186620,0.40182601
Fe1Ga12Tb4_ICSD_249997,0.292962333
P2Zn3_ICSD_24487,0.475923848
Cd1Pt1_ICSD_102052,0.672549474
Si136_ICSD_56721,0.406729185
Al2Hf1_ICSD_109245,0.926365602
In1Pd1Th1_ICSD_640251,0.213446033
Ir1P1Sr1_ICSD_155712,0.300651995
Au4Ti1_ICSD_109132,0.017409009
Al1C1Gd3_ICSD_43854,0.992790261
Bi1Rb3Se3_ICSD_85411,-0.436724244
Au1Ba1P1_ICSD_420340,0.407305907
P1Sn3Zr5_ICSD_656295,0.688047664
Ba2F6Pd1_ICSD_88802,-0.12126915
Ge2Tb1_ICSD_638002,0.373116221
Cu1O2Sc1_ICSD_151929,0.676047631
Al3B6Ni20_ICSD_408417,0.164902812
Ag2Hg1I4_ICSD_30264,-0.489792906
Ho1Pd1Sb1_ICSD_108547,-0.167399129
Cd1Ru1Y4_ICSD_419070,0.202412023
Bi1Dy1Pt1_ICSD_58780,0.638665934
Ba1O1_ICSD_173921,0.512496286
P2Rh3_ICSD_35626,0.791672407
Ga1_ICSD_165978,0.827794957
Pd1Sn3Sr1_ICSD_105692,-0.123074121
As1Hg1Pd5_ICSD_610664,0.133229044
Ca3Ir4Si4_ICSD_95788,0.533507691
La10O3Si8_ICSD_173575,0.507384906
Ge2Hf3_ICSD_636549,0.897336732
Ge1P1_ICSD_17032,1.128366954
Bi2Ir2O7_ICSD_161103,0.517627338
Mn1Pd2Sb1_ICSD_643311,0.278568415
Nb1Ru1_ICSD_105221,0.468344376
Au1Er1Ni4_ICSD_611829,0.584110628
As1Ca2_ICSD_166865,0.779214693
B6Ni21U2_ICSD_44533,0.20999194
O2Ta1_ICSD_603572,1.151357591
C1Pu1Rh3_ICSD_108181,-0.263877708
N1Sc1_ICSD_155049,1.846332163
As2Sc3_ICSD_16411,0.546637655
Mg2O4Sn1_ICSD_167815,0.666568521
Lu1Pt1Sb1_ICSD_44916,0.752670619
Be13La1_ICSD_616302,1.086057143
C1Ru3V1_ICSD_77394,1.36015587
Er1Pt1Sb1_ICSD_53409,0.762425714
La1Sn1_ICSD_423421,0.596306736
As2Th1_ICSD_611488,0.559651716
Pd3Pu1_ICSD_105659,0.364757307
O4Pt3_ICSD_30444,0.271446614
Cu1Mg1Y1_ICSD_163695,0.245784017
Nb1Rh1Si1_ICSD_90434,0.973039138
Ag3I1S1_ICSD_201004,-0.473797754
Bi1Dy1Pd1_ICSD_616637,0.607924451
In2Pt3_ICSD_59498,0.174202319
Sb1Ta3_ICSD_52310,0.769385451
Ga1Mn1Ti2_ICSD_189697,0.396441717
C1Ce1_ICSD_617324,1.45936836
Cs3Ni1O2_ICSD_424578,-0.311381765
Li2Pt1_ICSD_104780,0.504742636
Li3Sb1_ICSD_44900,0.652581847
In4Pd1Sr1_ICSD_418179,-0.068308771
As2Ir2La1_ICSD_186992,0.545152426
Cl1F1Yb1_ICSD_35390,0.335744661
Li1Pt1_ICSD_104777,0.753459723
La1Ni1_ICSD_641489,0.373073913
Pd2Si2Tb1_ICSD_601263,0.745391805
Ag1Ga1Te2_ICSD_156128,-0.066290054
