cif_id,target
Cl3Mn1Tl1_ICSD_23167,2.309225489
N2Zn3_ICSD_84918,2.683670101
La2O7Zr2_ICSD_15165,2.697537948
Nb1Pt2_ICSD_105200,2.497673121
P3Pd1_ICSD_647923,2.59075158
P2Pt5_ICSD_24327,2.398072014
B1La1Rh3_ICSD_44430,2.488539436
C1Ru3Sc1_ICSD_77391,2.745496384
Ir1Sn4_ICSD_641053,2.339457404
Al2Hg1Se4_ICSD_183397,2.371514863
C1Pb1Y3_ICSD_56408,2.447692815
In1Pd2Th2_ICSD_658304,2.256250977
Dy1Ge2Rh2_ICSD_55930,2.511143763
Pd1Ti2_ICSD_105722,2.553372006
Pd1Sc1Zn1_ICSD_424601,2.47761173
Bi1Cu1Yb1_ICSD_416141,2.271323396
Co1Si2Tb1_ICSD_625056,2.599364446
Ni1Sn1Th1_ICSD_105367,2.389054394
Al7Cu16Zr6_ICSD_656063,2.628032151
Be22W1_ICSD_58755,3.038310125
Co1Si3Th1_ICSD_625074,2.581779046
Co1Ta2_ICSD_102815,2.471077445
Mn1Pd2_ICSD_247774,2.430408876
Ag1Br2Cs1_ICSD_150301,2.066348292
Cd11Na2_ICSD_421373,2.249134738
Br6Cs2Te1_ICSD_24151,1.994737603
Ge1Mg2_ICSD_108514,2.410066602
F2H1K1_ICSD_18094,2.542479347
O3Pb1Ti1_ICSD_153406,2.677582318
Al16Ru7Zr6_ICSD_609247,2.59914152
B4Er1Rh4_ICSD_49631,2.641298572
As1Dy1_ICSD_187520,2.450453887
B4Mn1_ICSD_15079,3.087696254
Cr2Ga1N1_ICSD_53124,2.700650941
Cd2Y1_ICSD_102084,2.376312285
Pd1Se2_ICSD_166277,2.258682769
Cu4In1Sc1_ICSD_416528,2.555318192
Sn3Th1_ICSD_106082,2.128447736
Gd1N1_ICSD_169204,2.654628897
Pd3S1_ICSD_24347,2.412245447
Al1Si1Y1_ICSD_99138,2.678835107
Al1Cr1Cu2_ICSD_57653,2.525746889
Cd13Cs1_ICSD_415884,2.305127715
Rh1Si1Ta1_ICSD_90435,2.627177348
Ag2Sn2Sr1_ICSD_414,2.25382728
Ni2Si1Zn3_ICSD_42980,2.578330855
Al1Se2Tl1_ICSD_100130,2.224854068
Mn1Sc2Se4_ICSD_74407,2.378797486
C2Si1Ti3_ICSD_153264,2.893678556
In1Li1O2_ICSD_40665,2.662186264
B1Nb1Ni1_ICSD_43005,2.786475998
Cd1Rh1Tb4_ICSD_417046,2.294957561
Ag1Pb1Y1_ICSD_107275,2.329137428
B1Co1Re1_ICSD_20079,2.640414847
Ge1Nb1Pt1_ICSD_186940,2.426813698
La3Tl5_ICSD_642069,2.185060283
B3V2_ICSD_615660,3.021205843
Er1Sb1_ICSD_43645,2.349473741
Ge1Pd1Ti1_ICSD_409925,2.55533391
Ir2Sr1_ICSD_104564,2.398984533
Ru1Se2_ICSD_24201,2.619567038
As3La4_ICSD_610771,2.364779807
P1Pt5Sn1_ICSD_647972,2.300373715
Cl1O4Rb1_ICSD_33565,2.285510052
Ir3Th7_ICSD_150670,2.208699277
Cs2I6Sn1_ICSD_22105,1.890054201
As1Na1_ICSD_182160,2.485463044
B1Dy1Rh3_ICSD_44211,2.582722263
Ag1Pb1Tb1_ICSD_107105,2.303940849
In1Ir1Li2_ICSD_107089,2.362491899
Hf1Si2_ICSD_16697,2.645038899
Nb4O5_ICSD_39595,2.761056874
Au1In1La1_ICSD_58496,2.267823854
Gd2O2Se1_ICSD_25808,2.53082059
P1Rh1Se1_ICSD_648002,2.657407738
Ho2O7Ru2_ICSD_96730,2.678969738
Li1O4Ti2_ICSD_154982,2.823042328
Er1Pt1Sn1_ICSD_630991,2.380851354
N0.2V0.6Zn0.4_ICSD_644866,2.776874722
Ba2Bi3_ICSD_170218,2.141919874
Ag1Se1Tl1_ICSD_100710,2.111699278
La1Pd1Tl1_ICSD_104699,2.223882558
Ni4Sc1Sn1_ICSD_105340,2.435705841
Mo1Se2_ICSD_167357,2.350193728
F4Si1_ICSD_14122,2.325688033
Au1Sc1Si1_ICSD_71998,2.519620638
Nb1Ru3_ICSD_105224,2.634055871
Hg1La1_ICSD_104305,2.148747601
F6Pb1Zr1_ICSD_4051,2.399306752
Bi1O3Sc1_ICSD_158759,2.626698538
Mo1Pt2Si3_ICSD_174199,2.598473148
Br1O4Y3_ICSD_419384,2.539769663
Hf1Ni2Sb1_ICSD_638718,2.487565387
Ni2Ta1_ICSD_105388,2.540012712
Rb2Se1_ICSD_168449,2.148081065
Ga1Tb1_ICSD_103979,2.393931266
Ag1Sr1_ICSD_58358,2.225720116
Li1Pd2Sn6_ICSD_152299,2.264194257
Ba1N2Zr1_ICSD_74904,2.522302054
Nb3Os1_ICSD_105184,2.537801471
Er1Pb1Pd1_ICSD_657946,2.314829612
Ba1O3Ru1_ICSD_84652,2.557557726
Au4Ho1_ICSD_58483,2.199288828
O6Rh2U1_ICSD_23463,2.617587396
Ga1Pt1Th1_ICSD_635155,2.31404849
Co1O4Rh2_ICSD_109301,2.640932392
Bi1Cs3O3_ICSD_406563,2.039374456
Fe1Te1_ICSD_180602,2.343288432
Ge6Rh7Sc4_ICSD_84201,2.611228206
H2Th1_ICSD_180580,2.254405464
As2Ba1Pd2_ICSD_61196,2.403214923
Bi1Ni1Y1_ICSD_58826,2.437084345
Au1Dy1Pb1_ICSD_58443,2.24501146
Al1O4P1_ICSD_279582,2.755893141
B2Ir3Th1_ICSD_44425,2.583029786
Ge3Y5_ICSD_57122,2.541275881
Ga4Sr1_ICSD_103973,2.442449979
Cd2Tb1_ICSD_102069,2.316697756
Ni2Si2Zr1_ICSD_20317,2.681618367
Al16Hf6Pt7_ICSD_608140,2.565728607
Pd3Ta1_ICSD_105709,2.50899272
Cd1P1Pt5_ICSD_620224,2.378248871
Ge6Ir7Yb4_ICSD_413984,2.474513465
In1Mg3_ICSD_51975,2.428708073
S3Sn1Sr1_ICSD_651032,2.436846162
Cr1Ge1Nb1_ICSD_42061,2.626780599
Cs1H3Mg1_ICSD_162260,2.501290733
K1O6Os2_ICSD_155495,2.654764512
Ag2In1Sc1_ICSD_58298,2.255219421
Cr1Ho1O4_ICSD_169872,2.634191005
Hf1Ni2Si2_ICSD_638721,2.614779139
K10Pb48_ICSD_410090,1.992939925
K2Te1_ICSD_182742,2.170238239
Dy1Rh5_ICSD_103363,2.525454277
B6Ru1Y2_ICSD_603493,2.914016652
B1Rh3Y1_ICSD_44568,2.611729679
C1Sn1Ti2_ICSD_161063,2.680091551
O4P1Sc1_ICSD_16648,2.838986281
Bi2Mg1O6_ICSD_50005,2.601124165
Al2O3_ICSD_151590,2.98654423
Ni1Sc1_ICSD_105333,2.558694174
Na1Pt2_ICSD_105162,2.453471234
As1In1Pt5_ICSD_610708,2.398479935
Dy1Ir1Si1_ICSD_93218,2.480159351
B1Ce1Rh3_ICSD_44154,2.51485444
Hf2Zn1_ICSD_639016,2.433918572
Mo1Na2O4_ICSD_151970,2.623160354
C1Dy3Pb1_ICSD_56410,2.439542684
B6Yb1_ICSD_150586,2.755491441
Pd2Si1Y1_ICSD_35087,2.486773245
Ge3Tb5_ICSD_185874,2.439883504
Ba1P2Rh2_ICSD_50188,2.512167898
Dy1Rh3Si2_ICSD_103364,2.63373501
Re1Si1Zr1_ICSD_650139,2.653239536
Ge2Hf1_ICSD_16698,2.519784693
Pt1Sn1Ti1_ICSD_105799,2.427242602
Cd1Ni4Y1_ICSD_423939,2.509461946
Pt1Sn2_ICSD_105791,2.234494505
Al3C3Dy1_ICSD_606190,2.854744367
Co5Y1_ICSD_625597,2.439747839
Pt5Se4_ICSD_87926,2.373307472
Ag1Li2Sb1_ICSD_52589,2.364505969
Nb1O3Sr1_ICSD_42004,2.704290395
Cr1La1O3_ICSD_41061,2.765936647
Ho1Sn2_ICSD_168677,2.342335813
Co1Y1_ICSD_20954,2.303958105
Ho1Rh1_ICSD_104445,2.367508736
Dy1In1Pt2_ICSD_629865,2.296838435
Pa3Sb4_ICSD_601258,2.339930193
N1P1V3_ICSD_644620,2.804815914
Lu2Mn1S4_ICSD_37421,2.397834028
In1Pd1Sr1_ICSD_640249,2.285894712
Al1Fe2V1_ICSD_107814,2.842633574
Al1C1Ti3_ICSD_163843,2.792704689
Cd1O1_ICSD_161837,2.352433371
B28_ICSD_164658,3.213578846
Th2Zn1_ICSD_102811,2.190846942
Ca5Sb3_ICSD_173026,2.433044605
Ge1Ni2O4_ICSD_69508,2.751359179
Ca1Li1Si2_ICSD_25327,2.689947841
Cd1S4Sc2_ICSD_620332,2.491217372
Cu1Ir2S4_ICSD_75531,2.45156386
Ga1Pt1_ICSD_635132,2.408307819
Pb13Rh4Sr3_ICSD_105610,2.19474461
Ni16Si7Ti6_ICSD_109221,2.726353049
In1Li1Sn1_ICSD_639905,2.319946756
O3Pb1Tc1_ICSD_109078,2.585192174
As1Cu1K2_ICSD_43936,2.290241687
Al8Er1Mn4_ICSD_607409,2.741935931
Dy1Ru2Si2_ICSD_106599,2.59710366
Dy1P1_ICSD_187518,2.522629389
Mg2Rh1_ICSD_54254,2.57284141
C1Rh3Tb1_ICSD_77387,2.547101212
Mo3N1Ni2_ICSD_165261,2.721397551
Er1Rh2_ICSD_103295,2.459671372
In3Y1_ICSD_59568,2.327702147
Cu9Ga4_ICSD_627389,2.549155361
La1Tl3_ICSD_104731,2.152697978
Ca4Cl6O1_ICSD_33883,2.454869241
Dy3Ge13Ru4_ICSD_629815,2.485326692
Ni1O6Ta2_ICSD_247807,2.682503379
Na1S1_ICSD_644958,2.498564163
Bi1K3Te3_ICSD_300183,2.040135361
Ca3N3V1_ICSD_41060,2.710721402
Ge1Ho1Rh1_ICSD_636662,2.443082972
Dy1Pt1Sn1_ICSD_630137,2.381311868
As2Si1_ICSD_24801,2.548616642
Li10Pb3_ICSD_30221,2.372449859
Cs3I9Sb2_ICSD_39822,1.975205641
Ca2O7Ta2_ICSD_27121,2.73521553
Al4Cu9_ICSD_151371,2.555202102
Al0.4C0.2Mo0.6_ICSD_606230,2.619100638
B6Re1Y2_ICSD_16187,2.870223009
Cd2Pd1Sr1_ICSD_425494,2.261541204
Er2Ni12P7_ICSD_23360,2.632901483
F6Li1V2_ICSD_35382,2.662738005
Ga1La1Pt1_ICSD_634512,2.244754459
B12Y1_ICSD_23860,3.103300742
Al2Ba1Ge2_ICSD_98514,2.477744743
Cu1Sc1_ICSD_103095,2.560033425
Al1Hf1Pd2_ICSD_57906,2.159133886
Br4Si1_ICSD_260324,1.682685576
As1Na3Se3_ICSD_50491,2.26221608
Se1Th1_ICSD_52443,2.397117545
Er2Pb1Pd2_ICSD_99198,2.268891412
Cl1Rb1_ICSD_26877,2.225205866
Cu2Sb1_ICSD_181258,2.404070466
Al2Li1Pt1_ICSD_105507,2.592224516
Ge3Ru2Tb3_ICSD_425771,2.457576118
B1Sn3Zr5_ICSD_656289,2.574489641
Cl6Rb2Se1_ICSD_26692,2.193224809
As2Zn3_ICSD_24486,2.403504865
Na2O1_ICSD_180570,2.668622571
Au1Tb2_ICSD_612381,2.159317492
Dy1S1_ICSD_630204,2.452174518
Al1C3Ta4_ICSD_157843,2.654557706
Ga2Se4Sr1_ICSD_635400,2.318985232
F6Na1P1_ICSD_90615,2.438539185
Mg1Ru1Sn4_ICSD_412492,2.455866155
O2Pb1_ICSD_77648,2.357401175
B1Rh3Tb1_ICSD_44565,2.583019576
B2Co3Y1_ICSD_23655,2.787393873
Al0.4C0.2Nb0.6_ICSD_606235,2.751282184
Rh1Sn1Th1_ICSD_650394,2.390502363
Cd1Sc2Se4_ICSD_620411,2.356473313
H1Rh1_ICSD_56168,2.664665476
Cr2Hg1O4_ICSD_245275,2.571167081
Ba1O3Th1_ICSD_29110,2.489211526
Ho1Te1_ICSD_43548,2.231553689
Co2Fe1In1_ICSD_102392,2.572270839
O2Te1_ICSD_56004,2.585662601
Hf1Pt1Si1_ICSD_638791,2.542831649
Cl1Cs1O4_ICSD_33566,2.183526073
Au3Rb2_ICSD_106288,2.121040876
Rh1Y1_ICSD_105972,2.436755619
Pd4S1_ICSD_23865,2.397967803
In2S6Zn3_ICSD_655835,2.440959432
Ge1N2Sr2_ICSD_153302,2.524777666
Ge13Rh4Tb3_ICSD_637696,2.537994036
Au2Hf1In1_ICSD_58472,2.224887708
B1Rh3Sc1_ICSD_44561,2.657620833
Co1Se2_ICSD_246908,2.583151146
Pd2Sc1Sn1_ICSD_601324,2.408124591
Ag2In1Mg1_ICSD_605394,2.312752648
Cd2Ho1_ICSD_58989,2.330659263
Cu1P1Sr1_ICSD_53323,2.569296643
Dy1Rh1Zn1_ICSD_419897,2.353052166
Pt1Tl2_ICSD_102797,2.092990679
Cu2Se1_ICSD_56025,2.225634881
Er2O7Ti2_ICSD_150211,2.743776217
In2Te4Zn1_ICSD_25650,2.220722468
B12Th1_ICSD_108086,2.989600638
Al4Ba1_ICSD_57513,2.535494128
In1Ir1Tb4_ICSD_418269,2.23033139
In1La3N1_ICSD_98494,2.440863447
Sb1Ti3_ICSD_106035,2.531758564
Be5Co1_ICSD_616209,2.988458621
F4Pb1Pd1_ICSD_108992,2.351605005
In2Pt1_ICSD_56259,2.232935153
Mg1Sr1_ICSD_104873,2.357496522
H2Hf2Pd1_ICSD_638175,2.345144268
Rh1Th1_ICSD_150542,2.254671315
As1Pd5Sb1_ICSD_30009,2.217499736
Cd3Y1_ICSD_102085,2.335279332
Os2Sc1_ICSD_150515,2.400959128
Ho1Pd3S4_ICSD_639568,2.379485001
C1Ga1Ti2_ICSD_419117,2.793335604
B4Ho1Rh4_ICSD_601533,2.640594716
Ru1Si1Ti1_ICSD_57484,2.697600689
Er1In3_ICSD_103249,2.306418594
Ir7Sc4Si6_ICSD_640978,2.623830029
In1P1Pt5_ICSD_640194,2.391240418
Sn3Yb1_ICSD_106106,2.273302279
Fe2S6Ta9_ICSD_61415,2.472613123
As3Yb4_ICSD_42685,2.292058821
Au1Pb1Y1_ICSD_58570,2.273228204
F4Sn1_ICSD_16794,2.556812497
B6Th1_ICSD_24703,2.772311436
Ge1Mn1Pd1_ICSD_41156,2.433208007
Cl6Cs2Zr1_ICSD_26695,2.080474962
Cu3Sb4Y3_ICSD_658636,2.488966481
Pt3Y1_ICSD_105845,2.400494817
Sc1_ICSD_102654,2.575623076
B1Pt2Y1_ICSD_156946,2.419423701
Ag1Ga1S2_ICSD_156126,2.40390429
Hg1Pt1_ICSD_104337,2.24587032
Al2I1La2_ICSD_411690,2.427292938
Se4Y2Zn1_ICSD_652188,2.376784931
La1Pt2_ICSD_104700,2.360913242
Ga12Pd1Tb4_ICSD_153210,2.503679032
Co4Ge13Lu3_ICSD_623466,2.5521923
Au3Na1Si1_ICSD_16462,2.243977589
Cu1Er1_ICSD_102880,2.372020417
Nb3Se4_ICSD_16278,2.453752418
Al2Se4Zn1_ICSD_609325,2.500546574
Ag1Zn1_ICSD_150570,2.267312558
Er1Ni1P1_ICSD_630859,2.56066926
O7Ti2Y2_ICSD_14242,2.813262656
P1Ru1Ti1_ICSD_77792,2.710689275
H1N1Sr1_ICSD_410656,2.630549908
Be1H3Na1_ICSD_158250,2.977916481
Mg6Mn1O8_ICSD_24710,2.901746484
Ir2Pr1_ICSD_104540,2.456671147
Ca1N2O6_ICSD_52351,2.485446002
Rh1Zn1_ICSD_107574,2.567963384
Hf1Sb1_ICSD_107591,2.433608243
La1Os4P12_ICSD_641615,2.684494375
Bi1Li1Mg1_ICSD_108112,2.363461549
Pt2Si2Y1_ICSD_649646,2.441050677
La1Rh2Si2_ICSD_601417,2.604366474
Al2S4Sr1_ICSD_609259,2.507461861
Cu1In1O2_ICSD_186620,2.52299295
P2Zn3_ICSD_24487,2.563240139
Ba1Na1P1_ICSD_402227,2.418806569
Cd1Pt1_ICSD_102052,2.36662278
Sb4Th3_ICSD_16655,2.344347073
Si136_ICSD_56721,2.69259931
Al2Hf1_ICSD_109245,2.634165797
In1Pd1Th1_ICSD_640251,2.296858167
Ir1P1Sr1_ICSD_155712,2.384278128
Cd1Se4Yb2_ICSD_37408,2.14171936
Au4Ti1_ICSD_109132,2.239236896
Al1C1Gd3_ICSD_43854,2.487019529
Co1V3_ICSD_102716,2.724272592
Se1Tb1_ICSD_43605,2.325476665
Au1Ba1P1_ICSD_420340,2.355533888
Cr1Ni1Sb1_ICSD_182484,2.448489892
P1Sn3Zr5_ICSD_656295,2.559648125
Ge2Tb1_ICSD_638002,2.329631745
Cu1O2Sc1_ICSD_151929,2.644266216
Ag2Hg1I4_ICSD_30264,1.946130847
Cd2Sr1_ICSD_102067,2.209726749
Ho1Pd1Sb1_ICSD_108547,2.063659802
Co1Dy1Ge2_ICSD_622671,2.45969247
Bi1Dy1Pt1_ICSD_58780,2.304018493
Ba1O1_ICSD_173921,2.409601784
Pd1Sn3Sr1_ICSD_105692,2.183503303
As1Hg1Pd5_ICSD_610664,2.362627592
Ca3Ir4Si4_ICSD_95788,2.484688395
La10O3Si8_ICSD_173575,2.527115402
Ge1P1_ICSD_17032,2.617533965
Bi2Ir2O7_ICSD_161103,2.588971618
Mn1Pd2Sb1_ICSD_643311,2.343465708
Nb1Ru1_ICSD_105221,2.302021227
Au1Er1Ni4_ICSD_611829,2.518975626
As1Ca2_ICSD_166865,2.524603807
As4O6_ICSD_36144,2.232426837
Ir3Pa1_ICSD_104537,2.505080757
B6Ni21U2_ICSD_44533,2.584702026
C1Pu1Rh3_ICSD_108181,2.106241908
N1Sc1_ICSD_155049,2.936007273
As2Sc3_ICSD_16411,2.604169872
Lu1Pt1Sb1_ICSD_44916,2.378219786
Be13La1_ICSD_616302,2.960853055
N2S1Zr2_ICSD_96971,2.676063197
Hf5Sb3Zn1_ICSD_42913,2.453653107
C1Ru3V1_ICSD_77394,2.75220369
Er1Pt1Sb1_ICSD_53409,2.369922403
La1Sn1_ICSD_423421,2.333273925
Ag1Te1Tl1_ICSD_52609,2.078413314
As2Th1_ICSD_611488,2.430805256
Pd3Pu1_ICSD_105659,2.370698093
O4Pt3_ICSD_30444,2.483531669
Cu1Mg1Y1_ICSD_163695,2.400157923
Ag3I1S1_ICSD_201004,2.111534703
Bi1Dy1Pd1_ICSD_616637,2.314743358
In2Pt3_ICSD_59498,2.389419497
Sb1Ta3_ICSD_52310,2.447010656
Ga1Mn1Ti2_ICSD_189697,2.404802939
C1Ce1_ICSD_617324,2.601103491
Li2Pt1_ICSD_104780,2.405832812
Li3Sb1_ICSD_44900,2.542985924
Cl1F1Yb1_ICSD_35390,2.376660888
Ag1Ga1Te2_ICSD_156128,2.239519699
